county,office,district,party,candidate,votes
Franklin,Supreme Court Justice Position 4,,,Eddie Yoon,3277
Franklin,Supreme Court Justice Position 4,,,Charles W. Johnson,9303
Franklin,Supreme Court Justice Position 7,,,Debra L. Stephens,9525
Franklin,Supreme Court Justice Position 7,,,John (Zamboni) Scannell,3132
Franklin,Public Utility District Commissioner #2,,,Curt DeWoody,3961
Franklin,Public Utility District Commissioner #2,,,Bill Gordon,8951
Garfield,State Measures Initiative Measure No. 1351 Concerns K-12 education,,,Yes,516
Garfield,State Measures Initiative Measure No. 1351 Concerns K-12 education,,,No,659
Garfield,State Measures Initiative Measure No. 591 Concerns firearms,,,Yes,786
Garfield,State Measures Initiative Measure No. 591 Concerns firearms,,,No,399
Garfield,State Measures Initiative Measure No. 594 Concerns background checks for firearm sales and transfers,,,Yes,407
Garfield,State Measures Initiative Measure No. 594 Concerns background checks for firearm sales and transfers,,,No,797
Garfield,Advisory Votes Advisory Vote No. 8 (Senate Bill 6505) Concerns marijuana excise tax,,,Repealed,587
Garfield,Advisory Votes Advisory Vote No. 8 (Senate Bill 6505) Concerns marijuana excise tax,,,Maintained,511
Garfield,Advisory Votes Advisory Vote No. 9 (Engrossed Substitute House Bill 1287) Concerns leasehold excise tax on tribal property,,,Repealed,582
Garfield,Advisory Votes Advisory Vote No. 9 (Engrossed Substitute House Bill 1287) Concerns leasehold excise tax on tribal property,,,Maintained,471
Garfield,U.S. Representative,5,Republican,Cathy McMorris Rodgers,892
Garfield,U.S. Representative,5,Democratic,Joseph (Joe) Pakootas,280
Garfield,Legislative District 9 State Representative (Pos. 1),9,Republican,Susan Fagan,973
Garfield,Legislative District 9 State Representative (Pos. 2),9,GOP,Joe Schmick,965
Garfield,COUNTY WIDE DISTRICT 01 COUNTY ASSESSOR,,Republican,Laura L. Smith,983
Garfield,COUNTY WIDE DISTRICT 01 COUNTY AUDITOR,,Democratic,Donna J. Deal,1024
Garfield,COUNTY WIDE DISTRICT 01 COUNTY CLERK,,Republican,Terrilie Cox,1056
Garfield,COUNTY WIDE DISTRICT 01 COUNTY COMMISSIONER 3,,Republican,Stan Warren,498
Garfield,COUNTY WIDE DISTRICT 01 COUNTY COMMISSIONER 3,,Republican,Justin E. Dixon,679
Garfield,COUNTY WIDE DISTRICT 01 COUNTY PROSECUTOR,,Republican,Matt L. Newberg,1023
Garfield,COUNTY WIDE DISTRICT 01 COUNTY SHERIFF,,Republican,Bennie W. Keller,885
Garfield,COUNTY WIDE DISTRICT 01 COUNTY SHERIFF,,States No Party Preference,Bruce Barkhuff,317
Garfield,COUNTY WIDE DISTRICT 01 COUNTY TREASURER,,Democratic,Karen S. Roosevelt,675
Garfield,COUNTY WIDE DISTRICT 01 COUNTY TREASURER,,States No Party Preference,Tereasa Entrup,486
Garfield,COUNTY WIDE DISTRICT 01 DISTRICT COURT JUDGE,,,John R. Henry,820
Garfield,Supreme Court Justice Position 1,,,Mary Yu,762
Garfield,Supreme Court Justice Position 3,,,Mary E. Fairhurst,766
Garfield,Supreme Court Justice Position 4,,,Eddie Yoon,228
Garfield,Supreme Court Justice Position 4,,,Charles W. Johnson,622
Garfield,Supreme Court Justice Position 7,,,Debra L. Stephens,632
Garfield,Supreme Court Justice Position 7,,,John (Zamboni) Scannell,225
Garfield,"Asotin, Columbia, Garfield Superior Court Judge Position 1",,,Scott D. Gallina,846
Garfield,"HOSPITAL DISTRICT 1 Proposition 1, Public Hospital District No. 1, Garfield County, Washington One Year Special Levy",,,Approved,844
Garfield,"HOSPITAL DISTRICT 1 Proposition 1, Public Hospital District No. 1, Garfield County, Washington One Year Special Levy",,,Rejected,357
Grant,State Measures Initiative Measure No. 1351 Concerns K-12 education,,,Yes,8901
Grant,State Measures Initiative Measure No. 1351 Concerns K-12 education,,,No,11519
Grant,State Measures Initiative Measure No. 591 Concerns firearms,,,Yes,12042
Grant,State Measures Initiative Measure No. 591 Concerns firearms,,,No,8284
Grant,State Measures Initiative Measure No. 594 Concerns background checks for firearm sales and transfers,,,Yes,7809
Grant,State Measures Initiative Measure No. 594 Concerns background checks for firearm sales and transfers,,,No,12807
Grant,Advisory Votes Advisory Vote No. 8 (Senate Bill 6505) Concerns marijuana excise tax,,,Repealed,10840
Grant,Advisory Votes Advisory Vote No. 8 (Senate Bill 6505) Concerns marijuana excise tax,,,Maintained,8260
Grant,Advisory Votes Advisory Vote No. 9 (Engrossed Substitute House Bill 1287) Concerns leasehold excise tax on tribal property,,,Repealed,10806
Grant,Advisory Votes Advisory Vote No. 9 (Engrossed Substitute House Bill 1287) Concerns leasehold excise tax on tribal property,,,Maintained,8004
Grant,U.S. Representative,4,Republican,Clint Didier,11923
Grant,U.S. Representative,4,Republican,Dan Newhouse,7370
Grant,Legislative District 12 State Representative (Pos. 1),12,Republican,Cary Condotta,1710
Grant,Legislative District 12 State Representative (Pos. 2),12,Republican,Brad Hawkins,1717
Grant,Legislative District 13 State Senator,13,Republican,Judith (Judy) Warnick,15970
Grant,Legislative District 13 State Senator,13,Democratic,Mohammad Said,1802
Grant,Legislative District 13 State Representative (Pos. 1),13,Republican,Tom Dent,10211
Grant,Legislative District 13 State Representative (Pos. 1),13,Republican,Dannette (Dani) Bolyard,6595
Grant,Legislative District 13 State Representative (Pos. 2),13,Republican,Matt Manweller,13984
Grant,Grant COUNTY ASSESSOR,,Republican,Melissa McKnight,10949
Grant,Grant COUNTY ASSESSOR,,Republican,Laure Grammer,6231
Grant,Grant COUNTY AUDITOR,,Republican,Michele Jaderlund,10276
Grant,Grant COUNTY AUDITOR,,Republican,Jacob Taylor,6924
Grant,Grant COUNTY CLERK,,Republican,Kimberly A Allen,14887
Grant,Grant COUNTY COMMISSIONER #03,,Republican,Cindy Carter,10867
Grant,Grant COUNTY COMMISSIONER #03,,Republican,Randy R Zolman,6398
Grant,Grant COUNTY CORONER,,Republican,Craig Morrison,15117
Grant,Grant COUNTY PROSECUTOR,,Republican,Garth Dano,10440
Grant,Grant COUNTY PROSECUTOR,,Republican,Angus Lee,9103
Grant,Grant COUNTY SHERIFF,,Republican,Tom Jones,16258
Grant,Grant COUNTY TREASURER,,Non Partisan,Darryl Pheasant,11336
Grant,Grant COUNTY TREASURER,,Republican,Casey Cooper,7845
Grant,Grant DISTRICT COURT JUDGE #01,,,Richard C Fitterer,13952
Grant,Grant DISTRICT COURT JUDGE #02,,,Janis Whitener-Moberg,14340
Grant,Grant District Court Judge 3,,,Tyson Hill,13672
Grant,Supreme Court Justice Position 1,,,Mary Yu,13369
Grant,Supreme Court Justice Position 3,,,Mary E. Fairhurst,13338
Grant,Supreme Court Justice Position 4,,,Eddie Yoon,3901
Grant,Supreme Court Justice Position 4,,,Charles W. Johnson,12115
Grant,Supreme Court Justice Position 7,,,Debra L. Stephens,12532
Grant,Supreme Court Justice Position 7,,,John (Zamboni) Scannell,3821
Grant,Grant County PUD All Commissioner Distict 3,,,Robert Hogg,5075
Grant,Grant County PUD All Commissioner Distict 3,,,Larry Schaapman,10372
Grant,Grant County PUD All Commissioner Distict B,,,Noah A Zemke,5046
Grant,Grant County PUD All Commissioner Distict B,,,Bob Bernd,11356
Grant,Electric City Electric City Proposition No. 1 Levy for the Provision of Police Protection Services,,,Yes,118
Grant,Electric City Electric City Proposition No. 1 Levy for the Provision of Police Protection Services,,,No,251
Grant,"Grant County  Hospital Dist #2 Grant County Hospital District No. 2 Proposition No. 1 Levy for Operations, Maintenance and Improvements",,,Levy Yes,1190
Grant,"Grant County  Hospital Dist #2 Grant County Hospital District No. 2 Proposition No. 1 Levy for Operations, Maintenance and Improvements",,,Levy No,1217
Grant,Wilson Creek Cemetery Dist #2 Wilson Creek Cemetery Dist No. 2 Proposition No. 1 Special One Year Maintenance and Operation Levy,,,Special Levy Yes,91
Grant,Wilson Creek Cemetery Dist #2 Wilson Creek Cemetery Dist No. 2 Proposition No. 1 Special One Year Maintenance and Operation Levy,,,Special Levy No,38
Grays Harbor,State Measures Initiative Measure No. 1351 Concerns K-12 education,,,Yes,10252
Grays Harbor,State Measures Initiative Measure No. 1351 Concerns K-12 education,,,No,9986
Grays Harbor,State Measures Initiative Measure No. 591 Concerns firearms,,,Yes,11677
Grays Harbor,State Measures Initiative Measure No. 591 Concerns firearms,,,No,8650
Grays Harbor,State Measures Initiative Measure No. 594 Concerns background checks for firearm sales and transfers,,,Yes,9467
Grays Harbor,State Measures Initiative Measure No. 594 Concerns background checks for firearm sales and transfers,,,No,11049
Grays Harbor,Advisory Votes Advisory Vote No. 8 (Senate Bill 6505) Concerns marijuana excise tax,,,Repealed,10315
Grays Harbor,Advisory Votes Advisory Vote No. 8 (Senate Bill 6505) Concerns marijuana excise tax,,,Maintained,8643
Grays Harbor,Advisory Votes Advisory Vote No. 9 (Engrossed Substitute House Bill 1287) Concerns leasehold excise tax on tribal property,,,Repealed,8930
Grays Harbor,Advisory Votes Advisory Vote No. 9 (Engrossed Substitute House Bill 1287) Concerns leasehold excise tax on tribal property,,,Maintained,9482
Grays Harbor,U.S. Representative,6,Democratic,Derek Kilmer,12540
Grays Harbor,U.S. Representative,6,Republican,Marty McClendon,7103
Grays Harbor,Legislative District 19 State Representative (Pos. 1),19,Democratic,Dean Takko,5987
Grays Harbor,Legislative District 19 State Representative (Pos. 1),19,Libertarian,David A. Steenson,2692
Grays Harbor,Legislative District 19 State Representative (Pos. 2),19,Democratic,Brian Blake,6194
Grays Harbor,Legislative District 19 State Representative (Pos. 2),19,Republican,Hugh Fleet,2910
Grays Harbor,Legislative District 24 State Representative (Pos. 1),24,Democratic,Kevin Van De Wege,7167
Grays Harbor,Legislative District 24 State Representative (Pos. 2),24,Democratic,Steve Tharinger,5509
Grays Harbor,Legislative District 24 State Representative (Pos. 2),24,Republican,Thomas W. Greisamer,4677
Grays Harbor,Grays Harbor - ALL Commissioner #3,,States No Party Preference,Vickie L. Raines,11440
Grays Harbor,Grays Harbor - ALL Commissioner #3,,Republican,Keith Olson,7942
Grays Harbor,Grays Harbor - ALL Assessor,,Democratic,Dan Lindgren,11655
Grays Harbor,Grays Harbor - ALL Assessor,,Neither,Rick Hole,7405
Grays Harbor,Grays Harbor - ALL Auditor,,Democratic,Vern Spatz,14872
Grays Harbor,Grays Harbor - ALL Clerk,,Democratic,Cheryl Brown,14278
Grays Harbor,Grays Harbor - ALL Coroner,,Democratic,Lane Youmans,14386
Grays Harbor,Grays Harbor - ALL Prosecutor,,Democratic,Katie Svoboda,9327
Grays Harbor,Grays Harbor - ALL Prosecutor,,Democratic,Mike Spencer,8385
Grays Harbor,Grays Harbor - ALL Sheriff,,Democratic,Rick Scott,14790
Grays Harbor,Grays Harbor - ALL Treasurer,,Democratic,Ronald Strabbing,14253
Grays Harbor,Grays Harbor - ALL District Court #1,,,Stephen E. Brown,13257
Grays Harbor,Grays Harbor - ALL District Court #2,,,Tom Copland,13285
Grays Harbor,Supreme Court Justice Position 1,,,Mary Yu,12704
Grays Harbor,Supreme Court Justice Position 3,,,Mary E. Fairhurst,12589
Grays Harbor,Supreme Court Justice Position 4,,,Eddie Yoon,4294
Grays Harbor,Supreme Court Justice Position 4,,,Charles W. Johnson,10899
Grays Harbor,Supreme Court Justice Position 7,,,Debra L. Stephens,10831
Grays Harbor,Supreme Court Justice Position 7,,,John (Zamboni) Scannell,4493
Grays Harbor,"Court of Appeals, Division 2, District 2 Judge Position 1",,,Lisa L. Sutton,12569
Grays Harbor,PUD District - ALL PUD Comm (3),,,Russ Skolrood,9758
Grays Harbor,PUD District - ALL PUD Comm (3),,,John Straka,7134
Grays Harbor,Fire District 17 Proposition No. 1 Excess levy for ambulance Services,,,Yes,104
Grays Harbor,Fire District 17 Proposition No. 1 Excess levy for ambulance Services,,,No,53
Island,State Measures Initiative Measure No. 1351 Concerns K-12 education,,,Yes,15361
Island,State Measures Initiative Measure No. 1351 Concerns K-12 education,,,No,15063
Island,State Measures Initiative Measure No. 591 Concerns firearms,,,Yes,15149
Island,State Measures Initiative Measure No. 591 Concerns firearms,,,No,15978
Island,State Measures Initiative Measure No. 594 Concerns background checks for firearm sales and transfers,,,Yes,17288
Island,State Measures Initiative Measure No. 594 Concerns background checks for firearm sales and transfers,,,No,14120
Island,Advisory Votes Advisory Vote No. 8 (Senate Bill 6505) Concerns marijuana excise tax,,,Repealed,13213
Island,Advisory Votes Advisory Vote No. 8 (Senate Bill 6505) Concerns marijuana excise tax,,,Maintained,15472
Island,Advisory Votes Advisory Vote No. 9 (Engrossed Substitute House Bill 1287) Concerns leasehold excise tax on tribal property,,,Repealed,12551
Island,Advisory Votes Advisory Vote No. 9 (Engrossed Substitute House Bill 1287) Concerns leasehold excise tax on tribal property,,,Maintained,15373
Island,U.S. Representative,2,Democratic,Rick Larsen,17268
Island,U.S. Representative,2,Republican,B.J. Guillot,13303
Island,Legislative District 10 State Representative (Pos. 1),10,Republican,Norma Smith,21625
Island,Legislative District 10 State Representative (Pos. 1),10,Libertarian,Michael Scott,6341
Island,Legislative District 10 State Representative (Pos. 2),10,Republican,Dave Hayes,17384
Island,Legislative District 10 State Representative (Pos. 2),10,Democratic,Nick Petrish,12472
Island,COUNTY WIDE County Assessor,,Republican,Mary Wilson-Engle,22005
Island,COUNTY WIDE County Auditor,,Republican,Sheilah Crider,15471
Island,COUNTY WIDE County Auditor,,Independent,Rebecca (Becky) Wagner,12185
Island,COUNTY WIDE County Clerk,,Democratic,Debra Van Pelt,19808
Island,"COUNTY WIDE County Commissioner, District 3",,Democratic,Karla Jacks,14720
Island,"COUNTY WIDE County Commissioner, District 3",,Republican,Rick Hannold,14863
Island,COUNTY WIDE County Coroner,,Republican,Robert Bishop,22510
Island,COUNTY WIDE County Prosecutor,,States No Party Preference,Greg Banks,20685
Island,COUNTY WIDE County Sheriff,,Republican,Mark C. Brown,21860
Island,COUNTY WIDE County Treasurer,,Democratic,Ana Maria d Nunez,13346
Island,COUNTY WIDE County Treasurer,,Republican,Wanda J. Grone,15614
Island,COUNTY WIDE District Court Judge,,,William H. Hawkins,18613
Island,Supreme Court Justice Position 1,,,Mary Yu,19504
Island,Supreme Court Justice Position 3,,,Mary E. Fairhurst,19160
Island,Supreme Court Justice Position 4,,,Eddie Yoon,6350
Island,Supreme Court Justice Position 4,,,Charles W. Johnson,17390
Island,Supreme Court Justice Position 7,,,Debra L. Stephens,18254
Island,Supreme Court Justice Position 7,,,John (Zamboni) Scannell,5680
Island,PUD NO 1 COMMISSIONER DISTRICT 1,,,Dave Aldrich,2799
Island,PUD NO 1 COMMISSIONER DISTRICT 1,,,Bruce King,2267
Jefferson,State Measures Initiative Measure No. 1351 Concerns K-12 education,,,Yes,9471
Jefferson,State Measures Initiative Measure No. 1351 Concerns K-12 education,,,No,6147
Jefferson,State Measures Initiative Measure No. 591 Concerns firearms,,,Yes,5901
Jefferson,State Measures Initiative Measure No. 591 Concerns firearms,,,No,9812
Jefferson,State Measures Initiative Measure No. 594 Concerns background checks for firearm sales and transfers,,,Yes,10652
Jefferson,State Measures Initiative Measure No. 594 Concerns background checks for firearm sales and transfers,,,No,5245
Jefferson,Advisory Votes Advisory Vote No. 8 (Senate Bill 6505) Concerns marijuana excise tax,,,Repealed,6233
Jefferson,Advisory Votes Advisory Vote No. 8 (Senate Bill 6505) Concerns marijuana excise tax,,,Maintained,7932
Jefferson,Advisory Votes Advisory Vote No. 9 (Engrossed Substitute House Bill 1287) Concerns leasehold excise tax on tribal property,,,Repealed,5594
Jefferson,Advisory Votes Advisory Vote No. 9 (Engrossed Substitute House Bill 1287) Concerns leasehold excise tax on tribal property,,,Maintained,8088
Jefferson,U.S. Representative,6,Democratic,Derek Kilmer,11056
Jefferson,U.S. Representative,6,Republican,Marty McClendon,4435
Jefferson,Legislative District 24 State Representative (Pos. 1),24,Democratic,Kevin Van De Wege,11338
Jefferson,Legislative District 24 State Representative (Pos. 2),24,Democratic,Steve Tharinger,10268
Jefferson,Legislative District 24 State Representative (Pos. 2),24,Republican,Thomas W. Greisamer,5008
Jefferson,County of Jefferson Assessor,,Democratic,Jeff Chapman,10493
Jefferson,County of Jefferson Commissioner 3,,Democratic,Kathleen Kler,8245
Jefferson,County of Jefferson Commissioner 3,,States No Party Preference,Daniel S Toepper,6154
Jefferson,County of Jefferson Auditor,,Democratic,Judy Maves-Klatt,6376
Jefferson,County of Jefferson Auditor,,Democratic,Rose Ann Carroll,6525
Jefferson,County of Jefferson Clerk,,Democratic,Ruth Gordon,10686
Jefferson,County of Jefferson Prosecutor and Coroner,,Democratic,Michael Haas,8002
Jefferson,County of Jefferson Prosecutor and Coroner,,Democratic,Scott Rosekrans,4808
Jefferson,County of Jefferson Sheriff,,Democratic,Wendy L. Davis,7232
Jefferson,County of Jefferson Sheriff,,Democratic,David Stanko,7501
Jefferson,County of Jefferson Treasurer,,Democratic,Stacie Prada Hoskins,10183
Jefferson,Supreme Court Justice Position 1,,,Mary Yu,9787
Jefferson,Supreme Court Justice Position 3,,,Mary E. Fairhurst,9597
Jefferson,Supreme Court Justice Position 4,,,Eddie Yoon,3408
Jefferson,Supreme Court Justice Position 4,,,Charles W. Johnson,8386
Jefferson,Supreme Court Justice Position 7,,,Debra L. Stephens,9145
Jefferson,Supreme Court Justice Position 7,,,John (Zamboni) Scannell,3025
Jefferson,"Court of Appeals, Division 2, District 2 Judge Position 1",,,Lisa L. Sutton,9288
Jefferson,District Court Judge Position No. 1,,,Jill Landes,7347
Jefferson,District Court Judge Position No. 1,,,Cheryl Potebnya,6079
Jefferson,Public Utility District Public Utility District No.1  #2,,,Kenneth Collins,7151
Jefferson,Public Utility District Public Utility District No.1  #2,,,Anthony F (Tony) De Leo,5655
Jefferson,Quilcene Fire District No. 2 Proposition No. 1 - Quilcene Fire District No. 2 Quilcene Fire District No. 2 - Maintenance and Operations Levy,,,Approved,619
Jefferson,Quilcene Fire District No. 2 Proposition No. 1 - Quilcene Fire District No. 2 Quilcene Fire District No. 2 - Maintenance and Operations Levy,,,Rejected,306
King,State Measures Initiative Measure No. 1351 Concerns K-12 education,,,Yes,339971
King,State Measures Initiative Measure No. 1351 Concerns K-12 education,,,No,273082
King,State Measures Initiative Measure No. 591 Concerns firearms,,,Yes,185416
King,State Measures Initiative Measure No. 591 Concerns firearms,,,No,433235
King,State Measures Initiative Measure No. 594 Concerns background checks for firearm sales and transfers,,,Yes,468243
King,State Measures Initiative Measure No. 594 Concerns background checks for firearm sales and transfers,,,No,156146
King,Advisory Votes Advisory Vote No. 8 (Senate Bill 6505) Concerns marijuana excise tax,,,Repealed,197254
King,Advisory Votes Advisory Vote No. 8 (Senate Bill 6505) Concerns marijuana excise tax,,,Maintained,367263
King,Advisory Votes Advisory Vote No. 9 (Engrossed Substitute House Bill 1287) Concerns leasehold excise tax on tribal property,,,Repealed,188699
King,Advisory Votes Advisory Vote No. 9 (Engrossed Substitute House Bill 1287) Concerns leasehold excise tax on tribal property,,,Maintained,359483
King,U.S. Representative,1,Democratic,Suzan DelBene,55487
King,U.S. Representative,1,Republican,Pedro Celis,34884
King,U.S. Representative,7,Democratic,Jim McDermott,192403
King,U.S. Representative,7,Republican,Craig Keller,41128
King,U.S. Representative,8,Republican,Dave Reichert,67873
King,U.S. Representative,8,Democratic,Jason Ritchie,46800
King,U.S. Representative,9,Democratic,Adam Smith,114503
King,U.S. Representative,9,Republican,Doug Basler,46217
King,Legislative District 1 State Representative (Pos. 1),1,Democratic,Derek Stanford,8347
King,Legislative District 1 State Representative (Pos. 1),1,Republican,Mark Davies,5076
King,Legislative District 1 State Representative (Pos. 2),1,Democratic,Luis Moscoso,7590
King,Legislative District 1 State Representative (Pos. 2),1,Republican,Edward J. Barton,5699
King,Legislative District 5 State Representative (Pos. 1),5,Republican,Jay Rodne,26029
King,Legislative District 5 State Representative (Pos. 1),5,Democratic,Essie Hicks,19131
King,Legislative District 5 State Representative (Pos. 2),5,Republican,Chad Magendanz,26287
King,Legislative District 5 State Representative (Pos. 2),5,Democratic,David Spring,18259
King,Legislative District 11 State Representative (Pos. 1),11,Democratic,Zack Hudgins,20763
King,Legislative District 11 State Representative (Pos. 2),11,Democratic,Steve Bergquist,18990
King,Legislative District 11 State Representative (Pos. 2),11,Republican,Sarah Sanoy-Wright,9466
King,Legislative District 30 State Senator,30,Republican,Mark Miloscia,16265
King,Legislative District 30 State Senator,30,Democratic,Shari Song,13083
King,Legislative District 30 State Representative (Pos. 1),30,Republican,Linda Kochmar,16133
King,Legislative District 30 State Representative (Pos. 1),30,Democratic,Greg Baruso,12429
King,Legislative District 30 State Representative (Pos. 2),30,Democratic,Roger Freeman,15120
King,Legislative District 30 State Representative (Pos. 2),30,Republican,Jack Dovey,13314
King,Legislative District 31 State Senator,31,Republican,Pam Roach,6265
King,Legislative District 31 State Senator,31,Republican,Cathy Dahlquist,5851
King,Legislative District 31 State Representative (Pos. 1),31,Republican,Drew Stokesbary,7074
King,Legislative District 31 State Representative (Pos. 1),31,Democratic,Mike Sando,5019
King,Legislative District 31 State Representative (Pos. 2),31,Independent Democrat,Christopher Hurst,6584
King,Legislative District 31 State Representative (Pos. 2),31,Independent Republican,Phil Fortunato,5705
King,Legislative District 32 State Senator,32,Democratic,Maralyn Chase,17906
King,Legislative District 32 State Senator,32,Republican,Robert Reedy,5567
King,Legislative District 32 State Representative (Pos. 1),32,Democratic,Cindy Ryu,17684
King,Legislative District 32 State Representative (Pos. 2),32,Democratic,Ruth Kagi,18030
King,Legislative District 32 State Representative (Pos. 2),32,Republican,Alvin A. Rutledge,5417
King,Legislative District 33 State Senator,33,Democratic,Karen Keiser,18476
King,Legislative District 33 State Senator,33,Republican,Martin Metz,10994
King,Legislative District 33 State Representative (Pos. 1),33,Democratic,Tina Orwall,18776
King,Legislative District 33 State Representative (Pos. 1),33,Republican,Michael J. Siefkes,10431
King,Legislative District 33 State Representative (Pos. 2),33,Democratic,Mia Su-Ling Gregerson,16130
King,Legislative District 33 State Representative (Pos. 2),33,Republican,Jeanette Burrage,12890
King,Legislative District 34 State Senator,34,Democratic,Sharon K. Nelson,34436
King,Legislative District 34 State Representative (Pos. 1),34,Democratic,Eileen L. Cody,33959
King,Legislative District 34 State Representative (Pos. 2),34,Democratic,Joe Fitzgibbon,32771
King,Legislative District 34 State Representative (Pos. 2),34,Democratic,Brendan B. Kolding,6692
King,Legislative District 36 State Senator,36,Democratic,Jeanne Kohl-Welles,47025
King,Legislative District 36 State Senator,36,Republican,Sarina Forbes,8830
King,Legislative District 36 State Representative (Pos. 1),36,Democratic,Reuven Carlyle,47808
King,Legislative District 36 State Representative (Pos. 1),36,Republicanspirit,Leslie Klein,7331
King,Legislative District 36 State Representative (Pos. 2),36,Democratic,Gael Tarleton,46515
King,Legislative District 36 State Representative (Pos. 2),36,Libertarian,Paul Addis,7472
King,Legislative District 37 State Senator,37,Democratic,Pramila Jayapal,26091
King,Legislative District 37 State Senator,37,Democratic,Louis Watanabe,10807
King,Legislative District 37 State Representative (Pos. 1),37,Democratic,Sharon Tomiko Santos,33001
King,Legislative District 37 State Representative (Pos. 1),37,Republican,Daniel Bretzke,4971
King,Legislative District 37 State Representative (Pos. 2),37,Democratic,Eric Pettigrew,31532
King,Legislative District 37 State Representative (Pos. 2),37,Non Partisan,Tamra Smilanich,4988
King,Legislative District 39 State Representative (Pos. 1),39,Republican,Dan Kristiansen,134
King,Legislative District 39 State Representative (Pos. 2),39,Republican,Elizabeth Scott,87
King,Legislative District 39 State Representative (Pos. 2),39,Democratic,Charles Jensen,94
King,Legislative District 41 State Representative (Pos. 1),41,Democratic,Tana Senn,28166
King,Legislative District 41 State Representative (Pos. 1),41,Republican,Bill Stinson,16570
King,Legislative District 41 State Representative (Pos. 2),41,Democratic,Judy Clibborn,30871
King,Legislative District 41 State Representative (Pos. 2),41,States No Party Preference,Alex O'Neil,10194
King,Legislative District 43 State Senator,43,Democratic,Jamie Pedersen,39507
King,Legislative District 43 State Representative (Pos. 1),43,Democratic,Brady Walkinshaw,37575
King,Legislative District 43 State Representative (Pos. 2),43,Democratic,Frank Chopp,40024
King,Legislative District 43 State Representative (Pos. 2),43,Socialist Altern,Jessica Spear,8606
King,Legislative District 45 State Senator,45,Republican,Andy Hill,25816
King,Legislative District 45 State Senator,45,Democratic,Matt Isenhower,23156
King,Legislative District 45 State Representative (Pos. 1),45,Democratic,Roger Goodman,26471
King,Legislative District 45 State Representative (Pos. 1),45,Republican,Joel Hussey,21670
King,Legislative District 45 State Representative (Pos. 2),45,Democratic,Larry Springer,27412
King,Legislative District 45 State Representative (Pos. 2),45,Republican,Brendan Woodward,20653
King,Legislative District 46 State Senator,46,Democratic,David Frockt,41318
King,Legislative District 46 State Senator,46,Republican,Van Sperry,10433
King,Legislative District 46 State Representative (Pos. 1),46,Democratic,Gerry Pollet,39389
King,Legislative District 46 State Representative (Pos. 2),46,Democratic,Jessyn Farrell,42004
King,Legislative District 46 State Representative (Pos. 2),46,Republican,Branden Curtis,9012
King,Legislative District 47 State Senator,47,Republican,Joe Fain,21730
King,Legislative District 47 State Senator,47,Democratic,Carol Barber,12428
King,Legislative District 47 State Representative (Pos. 1),47,Republican,Mark Hargrove,19108
King,Legislative District 47 State Representative (Pos. 1),47,Democratic,Chris Barringer,15219
King,Legislative District 47 State Representative (Pos. 2),47,Democratic,Pat Sullivan,19001
King,Legislative District 47 State Representative (Pos. 2),47,Republican,Barry Knowles,15143
King,Legislative District 48 State Senator,48,Democratic,Cyrus Habib,24833
King,Legislative District 48 State Senator,48,Republican,Michelle Darnell,13446
King,Legislative District 48 State Representative (Pos. 1),48,Democratic,Ross Hunter,26168
King,Legislative District 48 State Representative (Pos. 1),48,Republican,Bill Hirt,11473
King,Legislative District 48 State Representative (Pos. 2),48,Democratic,Joan McBride,24815
King,Legislative District 48 State Representative (Pos. 2),48,Libertarian,Tim Turner,11049
King,Supreme Court Justice Position 1,,,Mary Yu,378129
King,Supreme Court Justice Position 3,,,Mary E. Fairhurst,361893
King,Supreme Court Justice Position 4,,,Eddie Yoon,108047
King,Supreme Court Justice Position 4,,,Charles W. Johnson,355004
King,Supreme Court Justice Position 7,,,Debra L. Stephens,388142
King,Supreme Court Justice Position 7,,,John (Zamboni) Scannell,76110
King,"Court of Appeals, Division 1, District 1 Judge Position 1",,,Michael J. Trickey,344978
King,"Court of Appeals, Division 1, District 1 Judge Position 5",,,Linda Lau,348626
King,"Court of Appeals, Division 1, District 1 Judge Position 6",,,Ann Schindler,350298
King,EAST PIERCE FIRE &amp; RESCUE Proposition No. 1 Property Tax Levy for Maintenance and Operation Expenses,,,Yes,216
King,EAST PIERCE FIRE &amp; RESCUE Proposition No. 1 Property Tax Levy for Maintenance and Operation Expenses,,,No,129
King,NORTHEAST ELECTORAL DISTRICT JUDGE POSITION 1,,,Dawn M. Bettinger,40870
King,NORTHEAST ELECTORAL DISTRICT JUDGE POSITION 1,,,Janet Garrow,85589
King,NORTHEAST ELECTORAL DISTRICT JUDGE POSITION 2,,,Sarah Hayne,61576
King,NORTHEAST ELECTORAL DISTRICT JUDGE POSITION 2,,,Ketu Shah,67323
King,NORTHEAST ELECTORAL DISTRICT JUDGE POSITION 3,,,Lisa O'Toole,80477
King,NORTHEAST ELECTORAL DISTRICT JUDGE POSITION 3,,,Marcus Naylor,44588
King,NORTHEAST ELECTORAL DISTRICT JUDGE POSITION 4,,,Peter L. Nault,95381
King,NORTHEAST ELECTORAL DISTRICT JUDGE POSITION 5,,,David A. Steiner,95768
King,NORTHEAST ELECTORAL DISTRICT JUDGE POSITION 6,,,Michael Finkle,95831
King,NORTHEAST ELECTORAL DISTRICT JUDGE POSITION 7,,,Donna Tucker,96542
King,CITY OF BOTHELL City of Bothell Proposition No. 1 Parks and Public Space Bonds,,,Approved,3651
