county,office,district,party,candidate,votes
Chelan,Maple Island Annexation Area City of Wenatchee PROPOSITION 1 Maple Island Annexation Referendum Measure concerning the Maple Island Annexation,,,For annexation,1
Chelan,Maple Island Annexation Area City of Wenatchee PROPOSITION 1 Maple Island Annexation Referendum Measure concerning the Maple Island Annexation,,,Against annexation,11
Chelan,Maple Island Annexation Area City of Wenatchee PROPOSITION 2 Maple Island Annexation Maple Island Annexation,,,Yes,0
Chelan,Maple Island Annexation Area City of Wenatchee PROPOSITION 2 Maple Island Annexation Maple Island Annexation,,,No,11
Clallam,PORT ANGELES SCHOOL DISTRICT 121 Proposition No. 1 Replacement Educational Programs and Operation Levy,,,Yes,6119
Clallam,PORT ANGELES SCHOOL DISTRICT 121 Proposition No. 1 Replacement Educational Programs and Operation Levy,,,No,2627
Clallam,SEQUIM SCHOOL DISTRICT 323 Proposition No. 1 Educational Programs and Operations Replacement Levy,,,Yes,8329
Clallam,SEQUIM SCHOOL DISTRICT 323 Proposition No. 1 Educational Programs and Operations Replacement Levy,,,No,4157
Clallam,SEQUIM SCHOOL DISTRICT 323 Proposition No. 2 Capital Levy to Renovate and Expand the Central Kitchen Facility,,,Yes,8436
Clallam,SEQUIM SCHOOL DISTRICT 323 Proposition No. 2 Capital Levy to Renovate and Expand the Central Kitchen Facility,,,No,4050
Clallam,QUILLAYUTE VALLEY SCHOOL DISTRICT 402 Proposition No. 1 Replacement Maintenance and Operation Levy,,,Yes,820
Clallam,QUILLAYUTE VALLEY SCHOOL DISTRICT 402 Proposition No. 1 Replacement Maintenance and Operation Levy,,,No,421
Clark,"BATTLE GROUND SCHOOL DISTRICT NO. 119 Proposition 2 Replacement of Expiring Educational Programs, Maintenance and Operation Levy",,,Levy Yes,8936
Clark,"BATTLE GROUND SCHOOL DISTRICT NO. 119 Proposition 2 Replacement of Expiring Educational Programs, Maintenance and Operation Levy",,,Levy No,7708
Clark,"CAMAS SCHOOL DISTRICT NO. 117 Proposition 2 Replacement of Expiring Educational Programs, Maintenance and Operations Levy",,,Levy Yes,5178
Clark,"CAMAS SCHOOL DISTRICT NO. 117 Proposition 2 Replacement of Expiring Educational Programs, Maintenance and Operations Levy",,,Levy No,2395
Clark,CAMAS SCHOOL DISTRICT NO. 117 Proposition 3 Replacement of Expiring Educational Technology Levy,,,Levy Yes,5236
Clark,CAMAS SCHOOL DISTRICT NO. 117 Proposition 3 Replacement of Expiring Educational Technology Levy,,,Levy No,2318
Clark,HOCKINSON SCHOOL DISTRICT NO. 98 Proposition 3 Capital Levy for Athletic Improvements at Hockinson High School Main Athletic Field,,,Levy Yes,1041
Clark,HOCKINSON SCHOOL DISTRICT NO. 98 Proposition 3 Capital Levy for Athletic Improvements at Hockinson High School Main Athletic Field,,,Levy No,1520
Clark,"RIDGEFIELD SCHOOL DISTRICT NO. 122 Proposition 2 General Obligation Bonds - $77,965,000",,,Yes,3843
Clark,"RIDGEFIELD SCHOOL DISTRICT NO. 122 Proposition 2 General Obligation Bonds - $77,965,000",,,No,1741
Clark,"VANCOUVER SCHOOL DISTRICT NO. 37 Proposition 2 General Obligation Bonds - $458,000,000",,,Approved,20340
Clark,"VANCOUVER SCHOOL DISTRICT NO. 37 Proposition 2 General Obligation Bonds - $458,000,000",,,Rejected,8790
Clark,WASHOUGAL SCHOOL DISTRICT NO. 112-6 Proposition 6 Replacement of Expiring Educational Programs and Operations Levy,,,Levy Yes,2328
Clark,WASHOUGAL SCHOOL DISTRICT NO. 112-6 Proposition 6 Replacement of Expiring Educational Programs and Operations Levy,,,Levy No,1401
Clark,WASHOUGAL SCHOOL DISTRICT NO. 112-6 Proposition 7 Replacement of Expiring Capital Levy for Instructional Technology,,,Levy Yes,2376
Clark,WASHOUGAL SCHOOL DISTRICT NO. 112-6 Proposition 7 Replacement of Expiring Capital Levy for Instructional Technology,,,Levy No,1345
Clark,WOODLAND SCHOOL DISTRICT NO. 404-102 Proposition 1 Replacement Educational Maintenance and Operations Levy,,,Yes,178
Clark,WOODLAND SCHOOL DISTRICT NO. 404-102 Proposition 1 Replacement Educational Maintenance and Operations Levy,,,No,149
Columbia,"POMEROY SCHOOL DISTRICT 44 Proposition 1, Pomeroy School District No. 110 Replacement Maintenance and Operation Levy",,,"YES, LEVY",0
Columbia,"POMEROY SCHOOL DISTRICT 44 Proposition 1, Pomeroy School District No. 110 Replacement Maintenance and Operation Levy",,,"NO, LEVY",0
Cowlitz,TOUTLE LAKE SCHOOL DISTRICT NO. 130 Proposition 1 Replacement Maintenance and Operation Levy,,,Levy Yes,613
Cowlitz,TOUTLE LAKE SCHOOL DISTRICT NO. 130 Proposition 1 Replacement Maintenance and Operation Levy,,,Levy No,372
Cowlitz,WOODLAND SCHOOL DISTRICT NO. 404 Proposition 1 Replacement Educational Maintenance and Operations Levy,,,Yes,1173
Cowlitz,WOODLAND SCHOOL DISTRICT NO. 404 Proposition 1 Replacement Educational Maintenance and Operations Levy,,,No,1105
Douglas,BRIDGEPORT SD BONDS TO EXPAND AND RENOVATE SCHOOL FACILITIES PROPOSITION 1,,,APPROVED,239
Douglas,BRIDGEPORT SD BONDS TO EXPAND AND RENOVATE SCHOOL FACILITIES PROPOSITION 1,,,REJECTED,127
Franklin,Pasco School District Proposition 1 Bonds to Construct and Improve School Facilities,,,Approved,5424
Franklin,Pasco School District Proposition 1 Bonds to Construct and Improve School Facilities,,,Rejected,4069
Franklin,Othello School District Replacement Maintenance and Operation Levy Replacement Maintenance and Operation Levy,,,"Levy, Yes",28
Franklin,Othello School District Replacement Maintenance and Operation Levy Replacement Maintenance and Operation Levy,,,"Levy, No",19
Garfield,"COUNTY WIDE DISTRICT 01 Proposition 1, Garfield County Transportation Authority Sales and Use Tax",,,YES,641
Garfield,"COUNTY WIDE DISTRICT 01 Proposition 1, Garfield County Transportation Authority Sales and Use Tax",,,NO,196
Garfield,"SCHOOL DISTRICT 110 Proposition 1, Pomeroy School District No. 110 Replacement Maintenance and Operation Levy",,,"YES, LEVY",534
Garfield,"SCHOOL DISTRICT 110 Proposition 1, Pomeroy School District No. 110 Replacement Maintenance and Operation Levy",,,"NO, LEVY",295
Grant,Almira School Dist #158 Proposition No. 1 Replacement Maintenance and Operation Levy,,,LEVY YES,11
Grant,Almira School Dist #158 Proposition No. 1 Replacement Maintenance and Operation Levy,,,LEVY NO,6
Grant,Moses Lake School Dist #161 Proposition No. 1 BONDS TO CONSTRUCT AND RENOVATE SCHOOLS,,,Approved,5678
Grant,Moses Lake School Dist #161 Proposition No. 1 BONDS TO CONSTRUCT AND RENOVATE SCHOOLS,,,Rejected,3781
Grant,Odessa School Dist #166 Proposition No. 1 Replacement Maintenance and Operation Levy,,,LEVY YES,5
Grant,Odessa School Dist #166 Proposition No. 1 Replacement Maintenance and Operation Levy,,,LEVY NO,6
Grant,Odessa School Dist #166 Proposition No. 2 Replacement Capital Levy For School Improvements,,,LEVY YES,4
Grant,Odessa School Dist #166 Proposition No. 2 Replacement Capital Levy For School Improvements,,,LEVY NO,7
Grays Harbor,City of Montesano Proposition No. 1 Levy for Fire Safety and Emergency Services Purposes,,,Approved,582
Grays Harbor,City of Montesano Proposition No. 1 Levy for Fire Safety and Emergency Services Purposes,,,Rejected,409
Grays Harbor,Sch Dist 99 -Cosmopolis Proposition No. 1 Dissolution and Reappointment of Directors' Districts,,,Yes,236
Grays Harbor,Sch Dist 99 -Cosmopolis Proposition No. 1 Dissolution and Reappointment of Directors' Districts,,,No,65
Grays Harbor,Sch Dist 172 - Ocosta Proposition No. 1 REPLACEMENT MAINTENANCE AND OPERATIONS LEVY,,,Levy Yes,533
Grays Harbor,Sch Dist 172 - Ocosta Proposition No. 1 REPLACEMENT MAINTENANCE AND OPERATIONS LEVY,,,Levy No,491
Grays Harbor,"Sch Dist 172 - Ocosta Proposition No. 2 CAPITAL LEVY FOR HEALTH, SAFETY AND ENERGY EFFICIENCY IMPROVEMENTS",,,Levy Yes,506
Grays Harbor,"Sch Dist 172 - Ocosta Proposition No. 2 CAPITAL LEVY FOR HEALTH, SAFETY AND ENERGY EFFICIENCY IMPROVEMENTS",,,Levy No,522
Grays Harbor,Fire District 7 Proposition No. 1 2017 Emergency Medical Care and Ambulance Service,,,Levy Yes,158
Grays Harbor,Fire District 7 Proposition No. 1 2017 Emergency Medical Care and Ambulance Service,,,Levy No,40
Grays Harbor,Fire District 10 Proposition No. 1 Emergency Medical Services – 10-Year Regular Levy,,,Levy Yes,166
Grays Harbor,Fire District 10 Proposition No. 1 Emergency Medical Services – 10-Year Regular Levy,,,Levy No,81
Grays Harbor,FIRE MASON 12 Proposition For Property Tax Levy Lid Lift,,,Levy...Yes,19
Grays Harbor,FIRE MASON 12 Proposition For Property Tax Levy Lid Lift,,,Levy...No,12
Island,OAK HARBOR SCH 201 Proposition No. 1 - School Program Levies Oak Harbor School District No. 201 operation and maintenance levies,,,Yes,4422
Island,OAK HARBOR SCH 201 Proposition No. 1 - School Program Levies Oak Harbor School District No. 201 operation and maintenance levies,,,No,3495
Island,"STANWOOD SCH 401 Proposition No. 1 -- Bonds to Construct, Renovate and Improve School Facilities - $147,500,000",,,Approved,4178
Island,"STANWOOD SCH 401 Proposition No. 1 -- Bonds to Construct, Renovate and Improve School Facilities - $147,500,000",,,Rejected,2211
Jefferson,Chimacum School District No. 49 Proposition No. 1 Replacement Educational Maintenance and Operations Levy,,,YES,2930
Jefferson,Chimacum School District No. 49 Proposition No. 1 Replacement Educational Maintenance and Operations Levy,,,NO,1774
Jefferson,Sequim School District No. 323 Proposition No. 1 Educational Programs and Operations Replacement Levy,,,Yes,95
Jefferson,Sequim School District No. 323 Proposition No. 1 Educational Programs and Operations Replacement Levy,,,No,69
Jefferson,Sequim School District No. 323 Proposition No. 2 Capital Levy to Renovate and Expand the Central Kitchen Facility,,,Yes,110
Jefferson,Sequim School District No. 323 Proposition No. 2 Capital Levy to Renovate and Expand the Central Kitchen Facility,,,No,54
Jefferson,Quillayute Valley School District No. 402 Proposition No. 1 Replacement Maintenance and Operation Levy,,,Yes,22
Jefferson,Quillayute Valley School District No. 402 Proposition No. 1 Replacement Maintenance and Operation Levy,,,No,14
King,"City Of Maple Valley Proposition No. 1, General Obligation Bonds Park and Recreation Facility Improvements",,,Yes,3093
King,"City Of Maple Valley Proposition No. 1, General Obligation Bonds Park and Recreation Facility Improvements",,,No,2769
King,"Shoreline School District No. 412 Proposition No. 1, Bonds to Rebuild Schools and Build an Early Learning Center",,,Approved,14133
King,"Shoreline School District No. 412 Proposition No. 1, Bonds to Rebuild Schools and Build an Early Learning Center",,,Rejected,4893
Kitsap,BAINBRIDGE ISLAND SCHOOL DISTRICT 303 Renewal of Educational Programs and Operations Levy,,,Yes,6413
Kitsap,BAINBRIDGE ISLAND SCHOOL DISTRICT 303 Renewal of Educational Programs and Operations Levy,,,No,2122
Kitsap,BAINBRIDGE ISLAND SCHOOL DISTRICT 303 Renewal of School Technology Levy,,,Yes,6283
Kitsap,BAINBRIDGE ISLAND SCHOOL DISTRICT 303 Renewal of School Technology Levy,,,No,2176
Kitsap,SOUTH KITSAP SCHOOL DISTRICT NO. 402 Educational Programs and Operations Replacement Levy,,,Yes,11234
Kitsap,SOUTH KITSAP SCHOOL DISTRICT NO. 402 Educational Programs and Operations Replacement Levy,,,No,8590
Kitsap,"SOUTH KITSAP SCHOOL DISTRICT NO. 402 School Construction and Security/Safety General Obligation Bonds - $172,621,300",,,Approved,10244
Kitsap,"SOUTH KITSAP SCHOOL DISTRICT NO. 402 School Construction and Security/Safety General Obligation Bonds - $172,621,300",,,Rejected,9482
Kittitas,SELAH SCHOOL DISTRICT 119 Proposition No. 1 Dissolution and Reapportionment of Directors' Districts,,,Approved,6
Kittitas,SELAH SCHOOL DISTRICT 119 Proposition No. 1 Dissolution and Reapportionment of Directors' Districts,,,Rejected,4
Klickitat,PROSSER SCHOOL DISTRICT # 116-219 Proposition 17-3 BONDS TO CONSTRUCT AND RENOVATE SCHOOL FACILITES,,,Approved,17
Klickitat,PROSSER SCHOOL DISTRICT # 116-219 Proposition 17-3 BONDS TO CONSTRUCT AND RENOVATE SCHOOL FACILITES,,,Rejected,13
Klickitat,TROUT LAKE SCHOOL DISTRICT # 400 Proposition No. 1 School Maintenance &amp; Operation Levies,,,Yes,278
Klickitat,TROUT LAKE SCHOOL DISTRICT # 400 Proposition No. 1 School Maintenance &amp; Operation Levies,,,No,106
Klickitat,WHITE SALMON SCHOOL DISTRICT # 405-17 Proposition 1 Replacement Maintenance And Operation Levy,,,LEVY...YES,1147
Klickitat,WHITE SALMON SCHOOL DISTRICT # 405-17 Proposition 1 Replacement Maintenance And Operation Levy,,,LEVY...NO,572
Klickitat,LYLE SCHOOL DISTRICT # 406 Proposition No. 1 Maintenance and Operations Levy,,,LEVY...YES,595
Klickitat,LYLE SCHOOL DISTRICT # 406 Proposition No. 1 Maintenance and Operations Levy,,,LEVY...NO,355
Lewis,Chehalis City Transportation Benefit District of Chehalis - Sales and Use Tax Levy,,,Approved,639
Lewis,Chehalis City Transportation Benefit District of Chehalis - Sales and Use Tax Levy,,,Rejected,525
Lewis,"Boistfort School District #234 General Obligation Bonds - $1,825,000",,,Approved,207
Lewis,"Boistfort School District #234 General Obligation Bonds - $1,825,000",,,Rejected,56
Lewis,"Centralia School District #401 Bonds to Construct, Renovate, and Improve School Facilities - $74,000,000",,,Approved,3194
Lewis,"Centralia School District #401 Bonds to Construct, Renovate, and Improve School Facilities - $74,000,000",,,Rejected,1948
Lewis,Evaline School District #36 Replacement of Maintenance and Operations Levy,,,Yes,186
Lewis,Evaline School District #36 Replacement of Maintenance and Operations Levy,,,No,81
Lewis,Mossyrock School District #206 School Maintenance and Operation Levy,,,Yes,667
Lewis,Mossyrock School District #206 School Maintenance and Operation Levy,,,No,461
Lewis,"Toledo School District #237 Bonds to Construct, Renovate and Improve School Facilities - $14,200,000",,,Approved,822
Lewis,"Toledo School District #237 Bonds to Construct, Renovate and Improve School Facilities - $14,200,000",,,Rejected,648
Lewis,White Pass School District #303 School Programs and Operations Replacement Levy,,,Yes,678
Lewis,White Pass School District #303 School Programs and Operations Replacement Levy,,,No,530
Lincoln,CITY OF SPRAGUE Proposition No. 1 Regular Six Year Levy for Provision of Emergency Services Allowed by RCW 84.52.069,,,LEVY YES,92
Lincoln,CITY OF SPRAGUE Proposition No. 1 Regular Six Year Levy for Provision of Emergency Services Allowed by RCW 84.52.069,,,LEVY NO,36
Lincoln,SPRAGUE SCHOOL DISTRICT 008 Proposition No. 1 Replacement Maintenance and Operation Levy,,,LEVY YES,144
Lincoln,SPRAGUE SCHOOL DISTRICT 008 Proposition No. 1 Replacement Maintenance and Operation Levy,,,LEVY NO,61
Lincoln,ALMIRA SCHOOL DISTRICT 017 Proposition No. 1 Replacement Maintenance and Operation Levy,,,LEVY YES,83
Lincoln,ALMIRA SCHOOL DISTRICT 017 Proposition No. 1 Replacement Maintenance and Operation Levy,,,LEVY NO,46
Lincoln,ODESSA SCHOOL DISTRICT 105 Proposition No. 1 Replacement Maintenance and Operation Levy,,,LEVY YES,323
Lincoln,ODESSA SCHOOL DISTRICT 105 Proposition No. 1 Replacement Maintenance and Operation Levy,,,LEVY NO,112
Lincoln,ODESSA SCHOOL DISTRICT 105 Proposition No. 2 Replacement Capital Levy For School Improvements,,,LEVY YES,318
Lincoln,ODESSA SCHOOL DISTRICT 105 Proposition No. 2 Replacement Capital Levy For School Improvements,,,LEVY NO,116
Lincoln,WILBUR SCHOOL DISTRICT 200 Proposition No. 1 Capital Projects Levy,,,LEVY YES,276
Lincoln,WILBUR SCHOOL DISTRICT 200 Proposition No. 1 Capital Projects Levy,,,LEVY NO,171
Lincoln,"RITZVILLE SCHOOL DISTRICT 067 Bonds to Modernize, Improve and Construct School Facilities Bonds to Modernize, Improve and Construct School Facilities",,,Approved,6
Lincoln,"RITZVILLE SCHOOL DISTRICT 067 Bonds to Modernize, Improve and Construct School Facilities Bonds to Modernize, Improve and Construct School Facilities",,,Rejected,1
Lincoln,HOSPITAL DISTRICT 1 Proposition No. 1 Replacement of Expiring One-Year Operation and Maintenance Levy,,,LEVY YES,401
Lincoln,HOSPITAL DISTRICT 1 Proposition No. 1 Replacement of Expiring One-Year Operation and Maintenance Levy,,,LEVY NO,95
Lincoln,CEMETERY DISTRICT 7 Proposition No. 1 Regular Property Tax Levy for Cemetery Maintenance and Operation,,,LEVY YES,156
Lincoln,CEMETERY DISTRICT 7 Proposition No. 1 Regular Property Tax Levy for Cemetery Maintenance and Operation,,,LEVY NO,53
Mason,Fire Protection Dist 12 Proposition For Property Tax Levy Lid Lift,,,Levy...Yes,185
Mason,Fire Protection Dist 12 Proposition For Property Tax Levy Lid Lift,,,Levy...No,88
Mason,Fire Protection Dist 13 Proposition For Property Tax Levy Lid Lift,,,Levy...Yes,234
Mason,Fire Protection Dist 13 Proposition For Property Tax Levy Lid Lift,,,Levy...No,139
Mason,Shelton School 309 Educational Programs and Operations Replacement Levy - Proposition 1,,,Levy...Yes,3080
Mason,Shelton School 309 Educational Programs and Operations Replacement Levy - Proposition 1,,,Levy...No,1698
Mason,"Shelton School 309 Bonds to Reconfigure, Construct and Renovate Schools - Proposition 2",,,Approved,2883
Mason,"Shelton School 309 Bonds to Reconfigure, Construct and Renovate Schools - Proposition 2",,,Rejected,1878
Mason,"Pioneer School 402 Educational Programs, Maintenance and Operations Replacement Levy",,,Levy...Yes,1638
Mason,"Pioneer School 402 Educational Programs, Maintenance and Operations Replacement Levy",,,Levy...No,1121
Okanogan,TOWN OF WINTHROP Proposition No. 1 Annexation into Fire District No. 6,,,Yes,101
Okanogan,TOWN OF WINTHROP Proposition No. 1 Annexation into Fire District No. 6,,,No,31
Okanogan,BRIDGEPORT SCHOOL 75J BONDS TO EXPAND AND RENOVATE SCHOOL FACILITIES PROPOSITION 1,,,APPROVED,10
Okanogan,BRIDGEPORT SCHOOL 75J BONDS TO EXPAND AND RENOVATE SCHOOL FACILITIES PROPOSITION 1,,,REJECTED,8
Okanogan,"OKANOGAN SCHOOL 105 Proposition No. 1 Buildings, Grounds, and Sports/PE Fields General Obligation Bonds - $3,975,828",,,Approved,646
Okanogan,"OKANOGAN SCHOOL 105 Proposition No. 1 Buildings, Grounds, and Sports/PE Fields General Obligation Bonds - $3,975,828",,,Rejected,462
Okanogan,TONASKET SCHOOL 404 Proposition No. 1 Bonds to Improve and Expand School Facilities,,,Approved,950
Okanogan,TONASKET SCHOOL 404 Proposition No. 1 Bonds to Improve and Expand School Facilities,,,Rejected,866
Okanogan,FIRE DISTRICT 06 Proposition No. 1 Annexation of the Town of Winthrop,,,Yes,1069
Okanogan,FIRE DISTRICT 06 Proposition No. 1 Annexation of the Town of Winthrop,,,No,174
Pacific,School District #101 PROPOSITION NO. 1 OCEAN BEACH SCHOOL DISTRICT NO. 101 TECHNOLOGY IMPROVEMENTS LEVY,,,YES,2346
Pacific,School District #101 PROPOSITION NO. 1 OCEAN BEACH SCHOOL DISTRICT NO. 101 TECHNOLOGY IMPROVEMENTS LEVY,,,NO,1072
Pacific,School District #101 OCEAN BEACH SCHOOL DISTRICT NO. 101 MAINTENANCE AND OPERATIONS LEVY,,,Yes,2069
Pacific,School District #101 OCEAN BEACH SCHOOL DISTRICT NO. 101 MAINTENANCE AND OPERATIONS LEVY,,,No,1009
Pacific,School District #172 Proposition No. 1 REPLACEMENT MAINTENANCE AND OPERATIONS LEVY,,,Levy Yes,132
Pacific,School District #172 Proposition No. 1 REPLACEMENT MAINTENANCE AND OPERATIONS LEVY,,,Levy No,84
Pacific,"School District #172 Proposition No. 2 CAPITAL LEVY FOR HEALTH, SAFETY AND ENERGY EFFICIENCY IMPROVEMENTS",,,Levy Yes,126
Pacific,"School District #172 Proposition No. 2 CAPITAL LEVY FOR HEALTH, SAFETY AND ENERGY EFFICIENCY IMPROVEMENTS",,,Levy No,90
Pend Oreille,Cusick School District - 59 CUSICK SCHOOL DISTRICT NO. 059 REPLACEMENT MAINTENANCE AND OPERATION LEVY Cusick School M &amp; O,,,YES,446
Pend Oreille,Cusick School District - 59 CUSICK SCHOOL DISTRICT NO. 059 REPLACEMENT MAINTENANCE AND OPERATION LEVY Cusick School M &amp; O,,,NO,227
Pend Oreille,Newport School District 56 NEWPORT CONSOLIDATED JOINT SCHOOL DISTRICT NO. 056 REPLACEMENT OF EXPIRING EDUCATIONAL PROGRAMS &amp; OPERATION LEVY REPLACEMENT EDUCATION &amp; OPERATION LEVY,,,YES,1518
Pend Oreille,Newport School District 56 NEWPORT CONSOLIDATED JOINT SCHOOL DISTRICT NO. 056 REPLACEMENT OF EXPIRING EDUCATIONAL PROGRAMS &amp; OPERATION LEVY REPLACEMENT EDUCATION &amp; OPERATION LEVY,,,NO,780
Pend Oreille,Selkirk School District - 70 SELKIRK SCHOOL DISTRICT NO. 070 REPLACEMENT OF EXPIRING MAINTENANCE AND OPERATION LEVY SELKIRK SCHOOL REPLACEMENT M &amp; O LEVY,,,LEVY YES,467
Pend Oreille,Selkirk School District - 70 SELKIRK SCHOOL DISTRICT NO. 070 REPLACEMENT OF EXPIRING MAINTENANCE AND OPERATION LEVY SELKIRK SCHOOL REPLACEMENT M &amp; O LEVY,,,LEVY NO,247
Pierce,"DIERINGER SCHOOL DISTRICT NO. 343 Proposition No. 1 Bonds to Construct and Renovate School Facilities - $9,500,000",,,Approved,2609
Pierce,"DIERINGER SCHOOL DISTRICT NO. 343 Proposition No. 1 Bonds to Construct and Renovate School Facilities - $9,500,000",,,Rejected,614
Pierce,"ORTING SCHOOL DISTRICT NO. 344 Proposition No. 1 General Obligation Bonds - $41,000,000",,,Approved,1755
Pierce,"ORTING SCHOOL DISTRICT NO. 344 Proposition No. 1 General Obligation Bonds - $41,000,000",,,Rejected,1398
San Juan,"Orcas Island School Dist #137 Proposition No. 1 Bonds to Construct, Renovate and Improve School Facilities – $8,000,000",,,Approved,1323
San Juan,"Orcas Island School Dist #137 Proposition No. 1 Bonds to Construct, Renovate and Improve School Facilities – $8,000,000",,,Rejected,887
San Juan,SJC Fire Protection District #2 Proposition No. 1 Increase in the Number of Commissioners,,,Approved,1470
San Juan,SJC Fire Protection District #2 Proposition No. 1 Increase in the Number of Commissioners,,,Rejected,625
Skagit,"LA CONNER SCHOOL DISTRICT NO. 311 Proposition No. 1 La Conner School District No. 311, Replacement Educational Programs and Operations Levy",,,Yes,1133
Skagit,"LA CONNER SCHOOL DISTRICT NO. 311 Proposition No. 1 La Conner School District No. 311, Replacement Educational Programs and Operations Levy",,,No,697
Skagit,"MOUNT VERNON SCHOOL DISTRICT NO. 320 Proposition No. 1 Mount Vernon School District No. 320, Replacement Educational Programs and Operations Levy",,,Yes,3896
Skagit,"MOUNT VERNON SCHOOL DISTRICT NO. 320 Proposition No. 1 Mount Vernon School District No. 320, Replacement Educational Programs and Operations Levy",,,No,2401
Skagit,"MOUNT VERNON SCHOOL DISTRICT NO. 320 Proposition No. 2 Mount Vernon School District No. 320, Technology Capital Projects Levy",,,Yes,3946
Skagit,"MOUNT VERNON SCHOOL DISTRICT NO. 320 Proposition No. 2 Mount Vernon School District No. 320, Technology Capital Projects Levy",,,No,2352
