county,office,district,party,candidate,votes
Ferry,State Treasurer,,,Write-in,5
Ferry,State Auditor,,Democratic,Pat (Patrice) McCarthy,1488
Ferry,State Auditor,,Republican,Chris Leyba,2689
Ferry,State Auditor,,,Write-in,6
Ferry,Attorney General,,Democratic,Bob Ferguson,1440
Ferry,Attorney General,,Republican,Matt Larkin,2751
Ferry,Attorney General,,,Write-in,12
Ferry,Commissioner of Public Lands,,Democratic,Hilary Franz,1443
Ferry,Commissioner of Public Lands,,Republican,Sue Kuehl Pederson,2758
Ferry,Commissioner of Public Lands,,,Write-in,6
Ferry,Superintendent of Public Instruction,,,Chris Reykdal,1546
Ferry,Superintendent of Public Instruction,,,Maia Espinoza,2156
Ferry,Superintendent of Public Instruction,,,Write-in,27
Ferry,Insurance Commissioner,,Democratic,Mike Kreidler,1823
Ferry,Insurance Commissioner,,Republican,Chirayu Avinash Patel,2200
Ferry,Insurance Commissioner,,,Write-in,27
Ferry,State Representative Pos. 1,7,Republican,Jacquelin Maycumber,3088
Ferry,State Representative Pos. 1,7,Democratic,Georgia D. Davenport,1146
Ferry,State Representative Pos. 1,7,,Write-in,8
Ferry,State Representative Pos. 2,7,Republican,Joel Kretz,3139
Ferry,State Representative Pos. 2,7,Independent,JJ Wandler,987
Ferry,State Representative Pos. 2,7,,Write-in,11
Ferry,COUNTY COMMISSIONER #1,,Republican,Derek Gianukakis,2174
Ferry,COUNTY COMMISSIONER #1,,Republican,Rick Diamond,1667
Ferry,COUNTY COMMISSIONER #1,,,Write-in,57
Ferry,COUNTY COMMISSIONER #3,,republican,Michael Heath,2181
Ferry,COUNTY COMMISSIONER #3,,Republican,Howard (Howie) Hambleton,1629
Ferry,COUNTY COMMISSIONER #3,,,Write-in,39
Ferry,State Supreme Court Justice Pos 3,,,Dave Larson,2025
Ferry,State Supreme Court Justice Pos 3,,,Raquel Montoya-Lewis,1602
Ferry,State Supreme Court Justice Pos 3,,,Write-in,17
Ferry,State Supreme Court Justice Pos 4,,,Charles W. Johnson,2931
Ferry,State Supreme Court Justice Pos 4,,,Write-in,54
Ferry,State Supreme Court Justice Pos 6,,,Richard S. Serns,1657
Ferry,State Supreme Court Justice Pos 6,,,G. Helen Whitener,1858
Ferry,State Supreme Court Justice Pos 6,,,Write-in,31
Ferry,State Supreme Court Justice Pos 7,,,Debra L. Stephens,2919
Ferry,State Supreme Court Justice Pos 7,,,Write-in,47
Ferry,"Court of Appeals, Division 3, District 1 Judge Position 2",,,Marshall Casey,1582
Ferry,"Court of Appeals, Division 3, District 1 Judge Position 2",,,Tracy Arlene Staab,1940
Ferry,"Court of Appeals, Division 3, District 1 Judge Position 2",,,Write-in,22
Ferry,"Ferry, Pend Oreille, Stevens Superior Court Judge Position 1",,,Patrick A. Monasmith,3077
Ferry,"Ferry, Pend Oreille, Stevens Superior Court Judge Position 1",,,Write-in,43
Ferry,"Ferry, Pend Oreille, Stevens Superior Court Judge Position 2",,,Jessica Taylor Reeves,3001
Ferry,"Ferry, Pend Oreille, Stevens Superior Court Judge Position 2",,,Write-in,50
Ferry,PUD (COUNTYWIDE) PUBLIC UTILITY COMMISSIONER #3,,,Doug Aubertin,3115
Ferry,PUD (COUNTYWIDE) PUBLIC UTILITY COMMISSIONER #3,,,Write-in,60
Franklin,Referendum Measure 90,,,Approved,11952
Franklin,Referendum Measure 90,,,Rejected,19717
Franklin,State Advisory Vote 2,,,Repealed,23485
Franklin,State Advisory Vote 2,,,Maintained,7227
Franklin,State Advisory Vote 3,,,Repealed,22849
Franklin,State Advisory Vote 3,,,Maintained,7779
Franklin,State Advisory Vote 4,,,Repealed,23252
Franklin,State Advisory Vote 4,,,Maintained,7265
Franklin,State Advisory Vote 5,,,Repealed,20675
Franklin,State Advisory Vote 5,,,Maintained,9956
Franklin,Washington State Engrossed Senate Joint Resolution No. 8212,,,Approved,9855
Franklin,Washington State Engrossed Senate Joint Resolution No. 8212,,,Rejected,20452
Franklin,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,13340
Franklin,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,18039
Franklin,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",683
Franklin,President / Vice President,,Green,Howie Hawkins / Angela Walker,110
Franklin,President / Vice President,,Socialism and Liberation,Gloria La Riva / Sunil Freeman,32
Franklin,President / Vice President,,Socialist Workers,Alyson Kennedy / Malcolm M. Jarrett,22
Franklin,President / Vice President,,,Write-in,178
Franklin,U.S. Representative,4,Republican,Dan Newhouse,20324
Franklin,U.S. Representative,4,Democratic,Douglas E. McKinley,11551
Franklin,U.S. Representative,4,,Write-in,38
Franklin,Governor,,Democratic,Jay Inslee,12803
Franklin,Governor,,Republican,Loren Culp,19488
Franklin,Governor,,,Write-in,96
Franklin,Lt. Governor,,Democratic,Denny Heck,9991
Franklin,Lt. Governor,,Democratic,Marko Liias,8444
Franklin,Lt. Governor,,,Write-in,10275
Franklin,Secretary of State,,Republican,Kim Wyman,20478
Franklin,Secretary of State,,Democratic,Gael Tarleton,11115
Franklin,Secretary of State,,,Write-in,36
Franklin,State Treasurer,,Democratic,Mike Pellicciotti,12096
Franklin,State Treasurer,,Republican,Duane A. Davidson,19414
Franklin,State Treasurer,,,Write-in,23
Franklin,State Auditor,,Democratic,Pat (Patrice) McCarthy,13273
Franklin,State Auditor,,Republican,Chris Leyba,18143
Franklin,State Auditor,,,Write-in,22
Franklin,Attorney General,,Democratic,Bob Ferguson,12964
Franklin,Attorney General,,Republican,Matt Larkin,18650
Franklin,Attorney General,,,Write-in,30
Franklin,Commissioner of Public Lands,,Democratic,Hilary Franz,12755
Franklin,Commissioner of Public Lands,,Republican,Sue Kuehl Pederson,18576
Franklin,Commissioner of Public Lands,,,Write-in,19
Franklin,Superintendent of Public Instruction,,,Chris Reykdal,11796
Franklin,Superintendent of Public Instruction,,,Maia Espinoza,17470
Franklin,Superintendent of Public Instruction,,,Write-in,78
Franklin,Insurance Commissioner,,Democratic,Mike Kreidler,15602
Franklin,Insurance Commissioner,,Republican,Chirayu Avinash Patel,14968
Franklin,Insurance Commissioner,,,Write-in,183
Franklin,State Senator,9,GOP,Mark G. Schoesler,15420
Franklin,State Senator,9,Democratic,Jenn Goulet,7459
Franklin,State Senator,9,,Write-in,68
Franklin,State Representative Pos. 1,9,Republican,Mary Dye,17158
Franklin,State Representative Pos. 1,9,Libertarian,Brett Borden,5386
Franklin,State Representative Pos. 1,9,,Write-in,139
Franklin,State Representative Pos. 2,9,GOP,Joe Schmick,18867
Franklin,State Representative Pos. 2,9,,Write-in,456
Franklin,State Senator,16,Democratic,Danielle Garbe Reser,4640
Franklin,State Senator,16,Republican,Perry Dozier,3205
Franklin,State Senator,16,,Write-in,8
Franklin,State Representative Pos. 1,16,Republican,Mark Klicker,3439
Franklin,State Representative Pos. 1,16,Democratic,Frances Chvatal,4385
Franklin,State Representative Pos. 1,16,,Write-in,4
Franklin,State Representative Pos. 2,16,Republican,Skyler Rude,3552
Franklin,State Representative Pos. 2,16,Democratic,Carly Coburn,4258
Franklin,State Representative Pos. 2,16,,Write-in,7
Franklin,Commissioner District 1,,Republican,Brad Peck,13694
Franklin,Commissioner District 1,,Democrat,Kim Lehrman,12275
Franklin,Commissioner District 1,,,Write-in,5441
Franklin,Commissioner District 2,,Republican,Rocky Mullen,18513
Franklin,Commissioner District 2,,Democratic,Ana Ruiz Peralta,12786
Franklin,Commissioner District 2,,,Write-in,44
Franklin,State Supreme Court Justice Pos 3,,,Dave Larson,15869
Franklin,State Supreme Court Justice Pos 3,,,Raquel Montoya-Lewis,12893
Franklin,State Supreme Court Justice Pos 3,,,Write-in,54
Franklin,State Supreme Court Justice Pos 4,,,Charles W. Johnson,23179
Franklin,State Supreme Court Justice Pos 4,,,Write-in,362
Franklin,State Supreme Court Justice Pos 6,,,Richard S. Serns,12860
Franklin,State Supreme Court Justice Pos 6,,,G. Helen Whitener,14686
Franklin,State Supreme Court Justice Pos 6,,,Write-in,92
Franklin,State Supreme Court Justice Pos 7,,,Debra L. Stephens,23167
Franklin,State Supreme Court Justice Pos 7,,,Write-in,329
Franklin,"Benton, Franklin Superior Court Judge Position 1",,,Dave Petersen,18354
Franklin,"Benton, Franklin Superior Court Judge Position 1",,,Sharon Brown,10729
Franklin,"Benton, Franklin Superior Court Judge Position 1",,,Write-in,90
Franklin,"Benton, Franklin Superior Court Judge Position 2",,,Joe Burrowes,24289
Franklin,"Benton, Franklin Superior Court Judge Position 2",,,Write-in,188
Franklin,"Benton, Franklin Superior Court Judge Position 3",,,Alexander Carl Ekstrom,23956
Franklin,"Benton, Franklin Superior Court Judge Position 3",,,Write-in,174
Franklin,"Benton, Franklin Superior Court Judge Position 4",,,Cameron Mitchell,24398
Franklin,"Benton, Franklin Superior Court Judge Position 4",,,Write-in,169
Franklin,"Benton, Franklin Superior Court Judge Position 5",,,Sam Swanberg,24128
Franklin,"Benton, Franklin Superior Court Judge Position 5",,,Write-in,180
Franklin,"Benton, Franklin Superior Court Judge Position 6",,,Carrie Runge,23352
Franklin,"Benton, Franklin Superior Court Judge Position 6",,,Write-in,251
Franklin,"Benton, Franklin Superior Court Judge Position 7",,,Jacqueline Shea Brown,23947
Franklin,"Benton, Franklin Superior Court Judge Position 7",,,Write-in,176
Franklin,Public Utility District Commissioner #2,,,Bill Gordon,18479
Franklin,Public Utility District Commissioner #2,,,Casey Cochrane,9228
Franklin,Public Utility District Commissioner #2,,,Write-in,92
Garfield,Referendum Measure 90,,,Approved,435
Garfield,Referendum Measure 90,,,Rejected,1005
Garfield,State Advisory Vote 2,,,Repealed,1135
Garfield,State Advisory Vote 2,,,Maintained,271
Garfield,State Advisory Vote 3,,,Repealed,1128
Garfield,State Advisory Vote 3,,,Maintained,256
Garfield,State Advisory Vote 4,,,Repealed,1126
Garfield,State Advisory Vote 4,,,Maintained,255
Garfield,State Advisory Vote 5,,,Repealed,955
Garfield,State Advisory Vote 5,,,Maintained,416
Garfield,Washington State Engrossed Senate Joint Resolution No. 8212,,,Approved,434
Garfield,Washington State Engrossed Senate Joint Resolution No. 8212,,,Rejected,941
Garfield,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,366
Garfield,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,1069
Garfield,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",42
Garfield,President / Vice President,,Green,Howie Hawkins / Angela Walker,2
Garfield,President / Vice President,,Socialism and Liberation,Gloria La Riva / Sunil Freeman,1
Garfield,President / Vice President,,Socialist Workers,Alyson Kennedy / Malcolm M. Jarrett,1
Garfield,President / Vice President,,,Write-in,8
Garfield,U.S. Representative,5,Republican,Cathy McMorris Rodgers,1190
Garfield,U.S. Representative,5,Democratic,Dave Wilson,275
Garfield,U.S. Representative,5,,Write-in,3
Garfield,Governor,,Democratic,Jay Inslee,349
Garfield,Governor,,Republican,Loren Culp,1118
Garfield,Governor,,,Write-in,11
Garfield,Lt. Governor,,Democratic,Denny Heck,450
Garfield,Lt. Governor,,Democratic,Marko Liias,270
Garfield,Lt. Governor,,,Write-in,462
Garfield,Secretary of State,,Republican,Kim Wyman,1113
Garfield,Secretary of State,,Democratic,Gael Tarleton,301
Garfield,Secretary of State,,,Write-in,3
Garfield,State Treasurer,,Democratic,Mike Pellicciotti,318
Garfield,State Treasurer,,Republican,Duane A. Davidson,1076
Garfield,State Treasurer,,,Write-in,5
Garfield,State Auditor,,Democratic,Pat (Patrice) McCarthy,395
Garfield,State Auditor,,Republican,Chris Leyba,993
Garfield,State Auditor,,,Write-in,4
Garfield,Attorney General,,Democratic,Bob Ferguson,369
Garfield,Attorney General,,Republican,Matt Larkin,1039
Garfield,Attorney General,,,Write-in,1
Garfield,Commissioner of Public Lands,,Democratic,Hilary Franz,359
Garfield,Commissioner of Public Lands,,Republican,Sue Kuehl Pederson,1032
Garfield,Commissioner of Public Lands,,,Write-in,2
Garfield,Superintendent of Public Instruction,,,Chris Reykdal,628
Garfield,Superintendent of Public Instruction,,,Maia Espinoza,600
Garfield,Superintendent of Public Instruction,,,Write-in,7
Garfield,Insurance Commissioner,,Democratic,Mike Kreidler,532
Garfield,Insurance Commissioner,,Republican,Chirayu Avinash Patel,789
Garfield,Insurance Commissioner,,,Write-in,10
Garfield,State Senator,9,GOP,Mark G. Schoesler,1095
Garfield,State Senator,9,Democratic,Jenn Goulet,274
Garfield,State Senator,9,,Write-in,7
Garfield,State Representative Pos. 1,9,Republican,Mary Dye,1236
Garfield,State Representative Pos. 1,9,Libertarian,Brett Borden,175
Garfield,State Representative Pos. 1,9,,Write-in,9
Garfield,State Representative Pos. 2,9,GOP,Joe Schmick,1246
Garfield,State Representative Pos. 2,9,,Write-in,25
Garfield,COUNTY AUDITOR,,States No Party Preference,McKenzie Lueck,1268
Garfield,COUNTY AUDITOR,,,Write-in,17
Garfield,Garfield COUNTY COMMISSIONER 1,,Republican,Jim Nelson,928
Garfield,Garfield COUNTY COMMISSIONER 1,,Republican,Vonni (Vonda) Mulrony,503
Garfield,Garfield COUNTY COMMISSIONER 1,,,Write-in,11
Garfield,Garfield COUNTY COMMISSIONER 2,,States No Party Preference,Larry Ledgerwood,921
Garfield,Garfield COUNTY COMMISSIONER 2,,States No Party Preference,Wynne McCabe,504
Garfield,Garfield COUNTY COMMISSIONER 2,,,Write-in,4
Garfield,State Supreme Court Justice Pos 3,,,Dave Larson,789
Garfield,State Supreme Court Justice Pos 3,,,Raquel Montoya-Lewis,403
Garfield,State Supreme Court Justice Pos 3,,,Write-in,9
Garfield,State Supreme Court Justice Pos 4,,,Charles W. Johnson,1044
Garfield,State Supreme Court Justice Pos 4,,,Write-in,15
Garfield,State Supreme Court Justice Pos 6,,,Richard S. Serns,599
Garfield,State Supreme Court Justice Pos 6,,,G. Helen Whitener,555
Garfield,State Supreme Court Justice Pos 6,,,Write-in,7
Garfield,State Supreme Court Justice Pos 7,,,Debra L. Stephens,1039
Garfield,State Supreme Court Justice Pos 7,,,Write-in,15
Garfield,"Asotin, Columbia, Garfield Superior Court Judge Position 1",,,Brooke J. Burns,593
Garfield,"Asotin, Columbia, Garfield Superior Court Judge Position 1",,,G. Scott Marinella,800
Garfield,"Asotin, Columbia, Garfield Superior Court Judge Position 1",,,Write-in,6
Grant,Referendum Measure 90,,,Approved,11768
Grant,Referendum Measure 90,,,Rejected,24145
Grant,State Advisory Vote 2,,,Repealed,29279
Grant,State Advisory Vote 2,,,Maintained,6781
Grant,State Advisory Vote 3,,,Repealed,28709
Grant,State Advisory Vote 3,,,Maintained,7201
Grant,State Advisory Vote 4,,,Repealed,28820
Grant,State Advisory Vote 4,,,Maintained,6748
Grant,State Advisory Vote 5,,,Repealed,25916
Grant,State Advisory Vote 5,,,Maintained,9639
Grant,Washington State Engrossed Senate Joint Resolution No. 8212,,,Approved,10222
Grant,Washington State Engrossed Senate Joint Resolution No. 8212,,,Rejected,25526
Grant,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,11819
Grant,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,24764
Grant,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",710
Grant,President / Vice President,,Green,Howie Hawkins / Angela Walker,112
Grant,President / Vice President,,Socialism and Liberation,Gloria La Riva / Sunil Freeman,44
Grant,President / Vice President,,Socialist Workers,Alyson Kennedy / Malcolm M. Jarrett,26
Grant,President / Vice President,,,Write-in,205
Grant,U.S. Representative,4,Republican,Dan Newhouse,26758
Grant,U.S. Representative,4,Democratic,Douglas E. McKinley,9582
Grant,U.S. Representative,4,,Write-in,53
Grant,Governor,,Democratic,Jay Inslee,10772
Grant,Governor,,Republican,Loren Culp,26645
Grant,Governor,,,Write-in,109
Grant,Lt. Governor,,Democratic,Denny Heck,11208
Grant,Lt. Governor,,Democratic,Marko Liias,7745
Grant,Lt. Governor,,,Write-in,13394
Grant,Secretary of State,,Republican,Kim Wyman,26794
Grant,Secretary of State,,Democratic,Gael Tarleton,9764
Grant,Secretary of State,,,Write-in,70
Grant,State Treasurer,,Democratic,Mike Pellicciotti,10703
Grant,State Treasurer,,Republican,Duane A. Davidson,25666
Grant,State Treasurer,,,Write-in,39
Grant,State Auditor,,Democratic,Pat (Patrice) McCarthy,11770
Grant,State Auditor,,Republican,Chris Leyba,24297
Grant,State Auditor,,,Write-in,50
Grant,Attorney General,,Democratic,Bob Ferguson,11463
Grant,Attorney General,,Republican,Matt Larkin,24885
Grant,Attorney General,,,Write-in,48
Grant,Commissioner of Public Lands,,Democratic,Hilary Franz,11288
Grant,Commissioner of Public Lands,,Republican,Sue Kuehl Pederson,24766
Grant,Commissioner of Public Lands,,,Write-in,34
Grant,Superintendent of Public Instruction,,,Chris Reykdal,14331
Grant,Superintendent of Public Instruction,,,Maia Espinoza,18334
Grant,Superintendent of Public Instruction,,,Write-in,166
Grant,Insurance Commissioner,,Democratic,Mike Kreidler,14594
Grant,Insurance Commissioner,,Republican,Chirayu Avinash Patel,20354
Grant,Insurance Commissioner,,,Write-in,182
Grant,State Senator,12,Republican,Brad Hawkins,2991
Grant,State Senator,12,,Write-in,63
Grant,State Representative Pos. 1,12,Republican,Keith Goehner,2511
Grant,State Representative Pos. 1,12,Democratic,Adrianne Moore,1089
Grant,State Representative Pos. 1,12,,Write-in,1
Grant,State Representative Pos. 2,12,Republican,Mike Steele,2960
Grant,State Representative Pos. 2,12,,Write-in,59
Grant,State Representative Pos. 1,13,Republican,Tom Dent,24117
Grant,State Representative Pos. 1,13,Democratic,Eduardo Castaneda-D&#237;az,8522
Grant,State Representative Pos. 1,13,,Write-in,43
Grant,State Representative Pos. 2,13,Republican,Alex Ybarra,28039
Grant,State Representative Pos. 2,13,,Write-in,557
Grant,Grant County Commissioner #1,,Republican,Danny Stone,16674
Grant,Grant County Commissioner #1,,Republican,Earl Romig,15639
Grant,Grant County Commissioner #1,,,Write-in,415
Grant,Grant County Commissioner #2,,Republican,Rob Jones,18744
Grant,Grant County Commissioner #2,,Republican,Tom Taylor,12472
Grant,Grant County Commissioner #2,,,Write-in,408
Grant,State Supreme Court Justice Pos 3,,,Dave Larson,18894
Grant,State Supreme Court Justice Pos 3,,,Raquel Montoya-Lewis,13295
Grant,State Supreme Court Justice Pos 3,,,Write-in,94
Grant,State Supreme Court Justice Pos 4,,,Charles W. Johnson,26762
Grant,State Supreme Court Justice Pos 4,,,Write-in,533
Grant,State Supreme Court Justice Pos 6,,,Richard S. Serns,15534
Grant,State Supreme Court Justice Pos 6,,,G. Helen Whitener,15877
Grant,State Supreme Court Justice Pos 6,,,Write-in,149
Grant,State Supreme Court Justice Pos 7,,,Debra L. Stephens,26763
Grant,State Supreme Court Justice Pos 7,,,Write-in,519
Grant,Grant Superior Court Judge Position #01,,,David Estudillo,27504
Grant,Grant Superior Court Judge Position #01,,,Write-in,443
Grant,Grant Superior Court Judge Position #02,,,John D Knodell,17275
Grant,Grant Superior Court Judge Position #02,,,Kevin J McCrae,15091
Grant,Grant Superior Court Judge Position #02,,,Write-in,145
Grant,Grant Superior Court Judge Position #03,,,John Antosz,26907
Grant,Grant Superior Court Judge Position #03,,,Write-in,433
Grant,Warden School Dist #146 REPLACEMENT EDUCATIONAL PROGRAMS AND OPERATION LEVY,,,LEVY...YES,663
Grant,Warden School Dist #146 REPLACEMENT EDUCATIONAL PROGRAMS AND OPERATION LEVY,,,LEVY...NO,382
Grant,GRAND COULEE SCHOOL DIST #301 SUPPLEMENTAL EDUCATIONAL PROGRAMS AND OPERATION LEVY,,,LEVY...YES,533
Grant,GRAND COULEE SCHOOL DIST #301 SUPPLEMENTAL EDUCATIONAL PROGRAMS AND OPERATION LEVY,,,LEVY...NO,583
Grant,City of Electric City SPECIAL ONE YEAR MAINTENANCE AND OPERATION LEVY,,,SPECIAL LEVY YES:,194
Grant,City of Electric City SPECIAL ONE YEAR MAINTENANCE AND OPERATION LEVY,,,SPECIAL LEVY NO:,336
Grant,Grant County Fire Dist #6 TOWN OF HARTLINE ANNEXATION INTO GRANT COUNTY FIRE PROTECTION DISTRICT NO. 6,,,Yes,81
Grant,Grant County Fire Dist #6 TOWN OF HARTLINE ANNEXATION INTO GRANT COUNTY FIRE PROTECTION DISTRICT NO. 6,,,No,4
Grant,WILSON CREEK CEMETERY DIST #02 SPECIAL LEVY FOR MAINTENANCE AND OPERATIONS,,,SPECIAL LEVY...YES,121
Grant,WILSON CREEK CEMETERY DIST #02 SPECIAL LEVY FOR MAINTENANCE AND OPERATIONS,,,SPECIAL LEVY...NO,66
Grant,Grant County Airport Dist #1 REGULAR PROPERTY TAX LEVY,,,"Levy, Yes",184
Grant,Grant County Airport Dist #1 REGULAR PROPERTY TAX LEVY,,,"Levy, No",484
Grant,Grant County PUD All Commissioner Dist #3,,States No Party Preference,Larry Schaapman,28418
Grant,Grant County PUD All Commissioner Dist #3,,,Write-in,371
Grant,Grant County PUD All Commissioner Dist #A AL,,States No Party Preference,Tom Flint,28751
Grant,Grant County PUD All Commissioner Dist #A AL,,,Write-in,331
Grays Harbor,Referendum Measure 90,,,Approved,16456
Grays Harbor,Referendum Measure 90,,,Rejected,20826
Grays Harbor,State Advisory Vote 2,,,Repealed,27491
Grays Harbor,State Advisory Vote 2,,,Maintained,9066
Grays Harbor,State Advisory Vote 3,,,Repealed,26681
Grays Harbor,State Advisory Vote 3,,,Maintained,9759
Grays Harbor,State Advisory Vote 4,,,Repealed,27115
Grays Harbor,State Advisory Vote 4,,,Maintained,9031
Grays Harbor,State Advisory Vote 5,,,Repealed,23794
Grays Harbor,State Advisory Vote 5,,,Maintained,12502
Grays Harbor,Washington State Engrossed Senate Joint Resolution No. 8212,,,Approved,11723
Grays Harbor,Washington State Engrossed Senate Joint Resolution No. 8212,,,Rejected,24667
Grays Harbor,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,17354
Grays Harbor,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,19877
Grays Harbor,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",764
Grays Harbor,President / Vice President,,Green,Howie Hawkins / Angela Walker,200
Grays Harbor,President / Vice President,,Socialism and Liberation,Gloria La Riva / Sunil Freeman,30
Grays Harbor,President / Vice President,,Socialist Workers,Alyson Kennedy / Malcolm M. Jarrett,31
Grays Harbor,President / Vice President,,,Write-in,185
Grays Harbor,U.S. Representative,6,Democratic,Derek Kilmer,18327
Grays Harbor,U.S. Representative,6,Republican,Elizabeth Kreiselmaier,18999
Grays Harbor,U.S. Representative,6,,Write-in,65
Grays Harbor,Governor,,Democratic,Jay Inslee,16502
Grays Harbor,Governor,,Republican,Loren Culp,21686
Grays Harbor,Governor,,,Write-in,119
Grays Harbor,Lt. Governor,,Democratic,Denny Heck,17540
Grays Harbor,Lt. Governor,,Democratic,Marko Liias,8184
Grays Harbor,Lt. Governor,,,Write-in,8053
Grays Harbor,Secretary of State,,Republican,Kim Wyman,23509
Grays Harbor,Secretary of State,,Democratic,Gael Tarleton,13854
Grays Harbor,Secretary of State,,,Write-in,57
Grays Harbor,State Treasurer,,Democratic,Mike Pellicciotti,16691
Grays Harbor,State Treasurer,,Republican,Duane A. Davidson,20290
Grays Harbor,State Treasurer,,,Write-in,45
Grays Harbor,State Auditor,,Democratic,Pat (Patrice) McCarthy,17541
Grays Harbor,State Auditor,,Republican,Chris Leyba,19419
Grays Harbor,State Auditor,,,Write-in,47
Grays Harbor,Attorney General,,Democratic,Bob Ferguson,16983
Grays Harbor,Attorney General,,Republican,Matt Larkin,20238
Grays Harbor,Attorney General,,,Write-in,46
Grays Harbor,Commissioner of Public Lands,,Democratic,Hilary Franz,16612
Grays Harbor,Commissioner of Public Lands,,Republican,Sue Kuehl Pederson,20232
Grays Harbor,Commissioner of Public Lands,,,Write-in,31
Grays Harbor,Superintendent of Public Instruction,,,Chris Reykdal,16907
Grays Harbor,Superintendent of Public Instruction,,,Maia Espinoza,16031
Grays Harbor,Superintendent of Public Instruction,,,Write-in,178
Grays Harbor,Insurance Commissioner,,Democratic,Mike Kreidler,20473
Grays Harbor,Insurance Commissioner,,Republican,Chirayu Avinash Patel,15536
Grays Harbor,Insurance Commissioner,,,Write-in,140
Grays Harbor,State Senator,19,Democratic,Dean Takko,7853
Grays Harbor,State Senator,19,Republican,Jeff Wilson,8728
Grays Harbor,State Senator,19,,Write-in,19
Grays Harbor,State Representative Pos. 1,19,Republican,Jim Walsh,9546
Grays Harbor,State Representative Pos. 1,19,Democratic,Marianna Everson,7088
Grays Harbor,State Representative Pos. 1,19,,Write-in,19
Grays Harbor,State Representative Pos. 2,19,Republican,Joel McEntire,8135
Grays Harbor,State Representative Pos. 2,19,Democratic,Brian E. Blake,8493
Grays Harbor,State Representative Pos. 2,19,,Write-in,10
Grays Harbor,State Senator,24,Democratic,Kevin Van De Wege,9185
Grays Harbor,State Senator,24,Republican,Connie Beauvais,11019
Grays Harbor,State Senator,24,,Write-in,17
Grays Harbor,State Representative Pos. 1,24,Democratic,Mike Chapman,9122
Grays Harbor,State Representative Pos. 1,24,Republican,Sue Forde,11055
Grays Harbor,State Representative Pos. 1,24,,Write-in,19
Grays Harbor,State Representative Pos. 2,24,Democratic,Steve Tharinger,8989
Grays Harbor,State Representative Pos. 2,24,Republican,Brian Pruiett,11162
Grays Harbor,State Representative Pos. 2,24,,Write-in,17
Grays Harbor,Commissioner #1,,Republican,JILL WARNE,20782
Grays Harbor,Commissioner #1,,Democrat,Jamie Nichols,15887
Grays Harbor,Commissioner #1,,,Write-in,33
Grays Harbor,Commissioner #2,,Republicans,Kevin R Pine,19306
Grays Harbor,Commissioner #2,,,Randy Ross,16425
Grays Harbor,Commissioner #2,,,Write-in,116
Grays Harbor,State Supreme Court Justice Pos 3,,,Dave Larson,17135
Grays Harbor,State Supreme Court Justice Pos 3,,,Raquel Montoya-Lewis,15202
Grays Harbor,State Supreme Court Justice Pos 3,,,Write-in,133
Grays Harbor,State Supreme Court Justice Pos 4,,,Charles W. Johnson,26011
Grays Harbor,State Supreme Court Justice Pos 4,,,Write-in,631
Grays Harbor,State Supreme Court Justice Pos 6,,,Richard S. Serns,13098
Grays Harbor,State Supreme Court Justice Pos 6,,,G. Helen Whitener,18163
Grays Harbor,State Supreme Court Justice Pos 6,,,Write-in,169
Grays Harbor,State Supreme Court Justice Pos 7,,,Debra L. Stephens,26005
Grays Harbor,State Supreme Court Justice Pos 7,,,Write-in,612
Grays Harbor,"Court of Appeals, Division 2, District 2 Judge Position 1",,,Lisa L. Sutton,26051
Grays Harbor,"Court of Appeals, Division 2, District 2 Judge Position 1",,,Write-in,387
Grays Harbor,Grays Harbor Superior Court Judge Position 1,,,Katie Svoboda,27033
Grays Harbor,Grays Harbor Superior Court Judge Position 1,,,Write-in,561
Grays Harbor,Grays Harbor Superior Court Judge Position 2,,,David L. Edwards,26565
Grays Harbor,Grays Harbor Superior Court Judge Position 2,,,Write-in,530
Grays Harbor,Grays Harbor Superior Court Judge Position 3,,,David Mistachkin,26503
Grays Harbor,Grays Harbor Superior Court Judge Position 3,,,Write-in,568
Grays Harbor,PUD District PUD Comm (3),,,Russ Skolrood,26947
Grays Harbor,PUD District PUD Comm (3),,,Write-in,466
Grays Harbor,"City of Hoquiam GENERAL OBLIGATION BONDS FOR FIRE TRUCK - $875,000",,,APPROVED?,2419
Grays Harbor,"City of Hoquiam GENERAL OBLIGATION BONDS FOR FIRE TRUCK - $875,000",,,REJECTED?,1145
Grays Harbor,Sch Dist 65 - McCleary Replacement Educational Programs and Operations Levy,,,LEVY..YES,907
Grays Harbor,Sch Dist 65 - McCleary Replacement Educational Programs and Operations Levy,,,LEVY...NO,832
